id,Age
20861,12.517415927221908
20862,10.864311713154056
20863,5.217081184786071
20864,10.160486081840059
20865,9.04416570903139
20866,10.045370145170253
20867,8.857734701302691
20868,12.333703168732391
20869,13.319781920578487
20870,5.036046924061098
20871,7.9479288792264455
20872,12.808119596595601
20873,11.107221632780245
20874,11.474608807777862
20875,13.059558108932883
20876,12.152857407088929
20877,10.995322596263815
20878,7.193437814047815
20879,10.282014883367626
20880,9.784993303054376
20881,11.87815542414909
20882,10.821603157766244
20883,13.0063548129039
20884,10.763264785773417
20885,6.028791394729678
20886,9.28888513829614
20887,7.046628348164065
20888,9.382143736572552
20889,11.101748632227697
20890,12.799974299394835
20891,9.131987051395122
20892,10.182705672902642
20893,6.869974141210445
20894,11.327271000178143
20895,7.548384715862227
20896,9.844767414403321
20897,8.224723347692109
20898,7.175965309219662
20899,6.332277269590311
20900,5.585324315479803
20901,14.234698736505086
20902,9.17124611429071
20903,12.448443127172226
20904,5.558274985757578
20905,9.034680228902214
20906,6.118294088947411
20907,11.637484131995857
20908,13.600764911355302
20909,10.765001133188955
20910,11.432000773667543
20911,7.652464461927035
20912,8.22345130845435
20913,10.077598904076542
20914,9.048947540010525
20915,7.99623204585304
20916,15.765691478867927
20917,9.699438670946323
20918,9.27527546410698
20919,10.991183179389418
20920,8.942281406672917
20921,10.663153310554858
20922,12.637500653246612
20923,19.278988268945074
20924,10.39528630067807
20925,8.836596812880346
20926,6.787729140501216
20927,10.712206201924111
20928,7.601318562355946
20929,11.97618865641228
20930,11.781231472683928
20931,9.438958549737762
20932,10.181742800092854
20933,14.570932037234982
20934,8.8908453207089
20935,6.709500163926953
20936,12.682522862946094
20937,6.498165274152638
20938,10.36527764648782
20939,9.96910875226419
20940,7.055113219650869
20941,11.35061426678463
20942,10.678709198315175
20943,6.849963771688976
20944,8.951319627608541
20945,12.355670109927695
20946,7.455085591600733
20947,12.100431762478241
20948,7.889915540822141
20949,11.926739111243435
20950,8.757964579928835
20951,18.879260532424336
20952,12.483856008455646
20953,15.988745937838061
20954,12.571316227869788
20955,9.8424658121648
20956,7.989380364478236
20957,9.099070591688536
20958,13.577926774528356
20959,12.276378216126584
20960,7.44554991095308
20961,9.205192783901557
20962,10.553659116694188
20963,9.089792030884787
20964,11.249930661680756
20965,12.218206538564875
20966,9.49007968680323
20967,8.302837559235158
20968,9.636914273695925
20969,8.505408700856705
20970,12.591641782840995
20971,10.890264574287064
20972,7.066334994337869
20973,15.109018262397267
20974,11.849734012540278
20975,12.705773310013047
20976,11.582158600550704
20977,8.591167056810807
20978,16.018718538801114
20979,12.535906215158452
20980,9.382845306899938
20981,9.697544123748246
20982,13.789566731718736
20983,12.81785837746591
20984,9.744384371047804
20985,7.609378131589584
20986,6.489781514959433
20987,8.614141138343223
20988,8.42769516842105
20989,9.48385494151368
20990,13.13635109870991
20991,7.368506088138367
20992,8.369487289070808
20993,9.168548427537042
20994,4.972472501273156
20995,12.567760665095335
20996,7.459721301199525
20997,9.645909118204106
20998,12.575930925265068
20999,10.808579881657003
21000,6.467239509286958
21001,10.112925132810744
21002,15.90654095822651
21003,12.430487690177019
21004,10.8173463730069
21005,8.38628764964713
21006,9.54204716982618
21007,8.76497854736923
21008,10.456305108988289
21009,5.77517221407917
21010,13.383433008769451
21011,7.650969902536962
21012,9.09524956860101
21013,14.002334777938454
21014,9.026365742446957
21015,10.059057688175855
21016,7.8856226201922786
21017,38.66250697216756
21018,10.208541938476468
21019,13.915191003526228
21020,8.534587583967502
21021,12.688613144534964
21022,8.780560551261653
21023,7.386277081125321
21024,12.086764394159026
21025,9.798862490160943
21026,15.951826082188116
21027,12.123648052163281
21028,14.022425036761568
21029,13.117019790375753
21030,13.621992043667424
21031,12.058302134861783
21032,9.576805215082077
21033,13.798538853302176
21034,9.121523284183866
21035,7.574338251533843
21036,15.671565239789548
21037,14.431188270369992
21038,10.286613385219534
21039,8.704037615536297
21040,15.507699136643517
21041,7.732533998003271
21042,12.352921567681829
21043,9.647373783685834
21044,9.811749539259704
21045,12.233521370524475
21046,7.740339162224977
21047,11.707519038917084
21048,5.820056860698309
21049,9.521313503043364
21050,16.727007989590522
21051,8.969789537582663
21052,10.683891067408908
21053,12.288284524937213
21054,8.637796675966328
21055,10.901360557396059
21056,14.227908100086275
21057,9.212994273913408
21058,12.765369371062297
21059,10.434213487309771
21060,6.357092178133307
21061,7.256360805809388
21062,7.676789099948836
21063,12.532118108154354
21064,14.626996306245523
21065,10.185835758137614
21066,13.410210540039115
21067,9.530070240980793
21068,11.854351702107481
21069,14.884286590460546
21070,12.651095283962542
21071,5.035537279175754
21072,16.98287399092527
21073,12.368821141196944
21074,9.526379231940199
21075,8.262764410818574
21076,6.666464341268312
21077,11.222918184033302
21078,12.297375839993375
21079,9.490056765351646
21080,13.266259615960747
21081,9.600538046058839
21082,10.726352244324268
21083,10.219978453933818
21084,10.603107622690487
21085,6.800111004050418
21086,9.6834464024699
21087,13.445256801826316
21088,7.365883730591083
21089,11.383885138422185
21090,10.015292160743764
21091,7.2889378584518205
21092,8.25658504126007
21093,11.371032908074135
21094,9.977844783979773
21095,11.459914259106686
21096,8.90711275449945
21097,10.718327640717233
21098,13.982806990626948
21099,8.67348378424523
21100,9.123262878519117
21101,8.651409313656824
21102,8.3608427138305
21103,12.211476791259406
21104,7.3032531303503365
21105,9.538282083628813
21106,7.807851265577689
21107,11.101679817726751
21108,9.916596428719146
21109,11.755615319479052
21110,10.269443186140055
21111,12.209461925091341
21112,6.45810236901305
21113,11.611121605780763
21114,10.172987399886575
21115,13.003677313593014
21116,5.844803123713017
21117,13.658979756298326
21118,9.270872562130752
21119,10.252566736644964
21120,9.574801698829651
21121,11.067459460621073
21122,14.691240087267841
21123,11.315306135009921
21124,9.263433925512386
21125,10.100723622430138
21126,15.632571448242551
21127,9.305221189757047
21128,10.608070020795296
21129,12.077699017887277
21130,8.314740131351623
21131,8.385058802588437
21132,11.93721430782123
21133,12.63529247104235
21134,12.711586184211468
21135,12.298259589856386
21136,7.359901800894539
21137,6.1659664487643555
21138,10.449449301034537
21139,8.372274997859426
21140,11.928796259259748
21141,6.003753513852875
21142,10.075567323714266
21143,13.15628911789743
21144,6.534595997019076
21145,11.590497780793811
21146,9.675346115116309
21147,11.15492902915086
21148,13.027283811749921
21149,10.14410382393866
21150,11.517296042964299
21151,3.7019500202971405
21152,12.752744091601818
21153,10.05959753107156
21154,13.278609920718395
21155,6.422940728303999
21156,8.334554611428397
21157,9.851821649968466
21158,10.108966046974142
21159,9.195310025784815
21160,12.677224959825491
21161,8.68899442339336
21162,9.850349284025311
21163,11.013446252657378
21164,12.611227929011248
21165,9.169132000061873
21166,8.488848570525585
21167,9.635091990514713
21168,11.870124393913969
21169,8.160018057370179
21170,10.80265505735827
21171,10.769482138395682
21172,9.036384145695159
21173,14.469728371330199
21174,9.38724137930184
21175,10.362568568429625
21176,13.124912702749556
21177,10.049166690620632
21178,12.917384891402445
21179,7.1719438528783215
21180,10.015377563866151
21181,9.378526735310235
21182,10.041858860934898
21183,13.031462323402359
21184,14.09047744058293
21185,9.591384248385545
21186,4.78812301333892
21187,6.84402886903378
21188,11.916617846813885
21189,14.667524066255636
21190,7.741696754086055
21191,6.420165219929279
21192,11.299663075012502
21193,4.806869179205236
21194,6.931231300560378
21195,7.256286077534342
21196,10.902660779466432
21197,4.894281993399874
21198,11.449341316712843
21199,9.61503384117565
21200,11.170930484853232
21201,4.405359483736418
21202,8.635375897126107
21203,11.702656594196199
21204,9.711873694987219
21205,9.436264000089338
21206,10.417352618656356
21207,8.307228856294428
21208,9.750897711824065
21209,9.800407774335095
21210,7.322286720796224
21211,8.938332775184415
21212,7.844607843118473
21213,10.0002571287474
21214,8.94058048443829
21215,11.616085558062968
21216,12.373174785329297
21217,10.18702868579071
21218,9.881479514133133
21219,12.63494283855617
21220,10.146643028820483
21221,13.513833297757797
21222,7.212526658865178
21223,6.4557424510077315
21224,13.095854165185218
21225,10.589832875689162
21226,12.026412195656674
21227,5.8906593735272645
21228,8.396899727583738
21229,9.345842649417614
21230,8.616411985150364
21231,12.14422241190172
21232,12.405779335612973
21233,8.44546318699204
21234,7.556236510510079
21235,8.673644160576552
21236,9.070447599252681
21237,13.749913981798436
21238,13.211118930365641
21239,12.929390723644437
21240,8.64352948765767
21241,10.380463546089711
21242,10.502154268202187
21243,16.36607659306151
21244,7.236265251713826
21245,8.642354253697706
21246,10.435718338387911
21247,7.756557309579906
21248,16.78860550517765
21249,8.855199039517176
21250,7.476558598085024
21251,13.38481158958635
21252,8.795186643747986
21253,10.237884508899183
21254,13.52272143673246
21255,6.486370685084443
21256,12.355032165502951
21257,8.415600334570971
21258,11.944206130055646
21259,14.128176542285724
21260,6.824075351040083
21261,8.032113215099937
21262,8.361189935603837
21263,12.088523060422869
21264,7.858861531577398
21265,8.523264012749742
21266,12.502607149611954
21267,11.7087638396323
21268,13.205242917767427
21269,13.702825705866506
21270,7.150535346394292
21271,11.415961277899425
21272,8.785776948827143
21273,8.434059637270586
21274,9.900793224618969
21275,10.057759404021885
21276,13.887446485170656
21277,10.151628622280363
21278,15.193670921557915
21279,11.170120475334311
21280,11.77300715787371
21281,9.720451385737253
21282,12.209757660653118
21283,5.633819369187421
21284,12.288875353344359
21285,10.128440519000236
21286,9.14531594608333
21287,8.975889879097275
21288,8.681754842992635
21289,8.141369822123458
21290,7.5439082299621445
21291,7.737084245161855
21292,4.017145508625878
21293,11.052576017557879
21294,6.914755500338082
21295,7.988305376615667
21296,9.829230543475168
21297,14.739045531198915
21298,7.050144396005797
21299,4.7933103901002845
21300,11.075247463673199
21301,9.473294003892448
21302,12.282438602388678
21303,12.268630811003238
21304,8.193882364711035
21305,7.259440811038554
21306,13.310165995267258
21307,10.472607855931905
21308,12.002020174587717
21309,12.684455598362032
21310,14.865840396475813
21311,12.65290709014648
21312,12.8889723317393
21313,10.206158475703807
21314,15.105809100006567
21315,6.466173578220075
21316,11.643058507831395
21317,12.820763232580292
21318,7.681140627956122
21319,13.86887022864011
21320,11.390384587547965
21321,6.699438436763149
21322,12.910147003191613
21323,12.23811427084638
21324,9.169043955589052
21325,7.549929890789708
21326,10.927236408466179
21327,10.682074165224641
21328,10.43974781796486
21329,8.477156962324978
21330,12.91774989702023
21331,12.876965102118188
21332,15.404719628578077
21333,11.805800286700347
21334,8.633079714225282
21335,9.138498349237189
21336,11.486172676290936
21337,7.849607246999181
21338,13.38787955856464
21339,11.061996233965809
21340,12.370061744392755
21341,8.28269928098101
21342,6.746836112978661
21343,4.647189756298932
21344,7.267574375941102
21345,10.126016069841414
21346,10.458664012527699
21347,7.181220140466408
21348,6.799870254426466
21349,8.647581847662618
21350,10.841508922135649
21351,10.819747241509456
21352,8.306396357756121
21353,12.680945316493663
21354,10.69233467256221
21355,9.589719726661562
21356,7.897795706296416
21357,6.386093429478899
21358,9.902474193323917
21359,10.811058880075699
21360,6.179058885250601
21361,11.370733212179196
21362,17.184122425051942
21363,6.379742280298879
21364,14.626887545960699
21365,14.396613424784377
21366,7.419285318258414
21367,4.207617344959287
21368,6.148096486054762
21369,11.02526496835398
21370,9.075151232365087
21371,12.473587911063733
21372,14.733356227020447
21373,5.9231685265070375
21374,14.244145593928405
21375,10.69655136126227
21376,10.610545963141721
21377,11.016708789147696
21378,10.054743304514682
21379,11.589323666657718
21380,8.266794474064548
21381,5.515272993954483
21382,7.429779046723747
21383,5.080547828542929
21384,7.267148346861321
21385,13.303994292140061
21386,10.301530720366623
21387,8.783565258581167
21388,7.8938605339345465
21389,5.649890909768924
21390,7.365037271290676
21391,6.616555921217818
21392,13.890222221786313
21393,11.889075421392407
21394,9.786411748869854
21395,19.449812195220446
21396,8.757109968747967
21397,9.423782005100723
21398,9.62486491367389
21399,8.78670078735267
21400,13.153633230624552
21401,11.838174063190928
21402,12.215317119759272
21403,10.696637771696588
21404,9.082720824843307
21405,22.744898413296458
21406,16.045453710562807
21407,6.2480891658749
21408,8.94721893665607
21409,7.114662461699673
21410,8.148764856539131
21411,6.721878958568603
21412,12.750495448986829
21413,4.254788158993779
21414,9.880839926612875
21415,13.318904750460494
21416,8.801091458922986
21417,10.456120085883704
21418,8.896885326726213
21419,12.878601220210589
21420,4.924313181274297
21421,8.948719669217537
21422,6.487669934321405
21423,7.353163021465747
21424,10.386864731416468
21425,6.9181501194047295
21426,13.04640694780278
21427,9.408498801912865
21428,9.519088231631965
21429,10.268603977286697
21430,7.300464816380563
21431,6.975752925887026
21432,9.022134573303052
21433,9.715735392010323
21434,9.865723762517055
21435,9.015015785942625
21436,10.169067719898642
21437,10.623090117045843
21438,9.83172423642222
